161.891
4106.7
4529.99
3295.96
2729.7
3414.15
3568.1
3888.61
3832.65
4629.15
4029.75
4777.65
2783.7
1811.34
1766.16
1128.95
1679.05
1911.6
1329.75
1204.2
1748.25
2413.8
1683.45
4154.3
4785.4
5770.69
5058.31
5096.25
4619.03
3981.82
4979.43
6077.07
5802.5
5011
5871.94
5735.76
5834.93
5739.57
5517.45
5549.82
5622.45
5565.09
5677.53
5127.1
4224.88
5048.99
5711.85
5748.65
4967.65
4314.6
5587.65
4626.07
5315.33
5830.65
5065.2
5921.1
4897.24
5095.46
5269.27
5892.2
5817.48
4992.3
5899.5
5782.05
5832.23
5086.57
6035.85
5039.55
5125.95
6565.05
5738.18
5516.05
6041.6
5311.27
3515.4
1796.84
5191.43
5394.86
4338.75
4700.91
5085.11
4534.65
6083.1
5154.3
6347.7
901.798
5067.3
5812.35
5517.45
5311.25
5563
5517.45
5958.9
5351.41
5829.29
5926.5
4903.55
5434.89
4849.07
4968
4121.54
4220.1
5316.3
3707.1
4133.7
4225.5
3491.1
3172.5
2690.55
4072.95
4382.1
4791.15
5540.4
5807.65
5502.65
5895.49
5435.06
4885.65
5637.95
5935.47
5493.09
6169.69
5634.9
5494.51
5807.69
5055.75
5493.15
5812.81
96.138
4842.45
5216.4
5440.85
5095.9
5933.06
5822.79
4839.7
5688.9
5368.95
5684.85
5346.63
5439.87
5054.4
4835.48
5708.67
5366.25
4791.15
4684.5
3351.33
4157.76
4757.64
5204.97
5293.29
5433.81
4960.77
5919.55
5934.58
5451.98
5757.08
4818.15
3622.37
5168.83
6066.34
4756.7
5356.71
3635.55
4872.15
4529.26
4851.89
4638.31
5471.12
5088.87
5206.09
5315.81
4201.83
5685.57
4709.26
5900.39
4374.01
5269.67
4988.97
5737.5
5141.54
5689.53
5611.94
4922.1
4689.91
5125.94
4802.88
4522.92
3816.45
4261.23
4926.15
5686.92
5089.99
4421.42
5833.7
5959.18
5482.29
5842.86
5538.42
4814.7
4230.97
4753.97
4288.5
5094.71
5612.3
4559.95
3627.8
3250.46
4294.99
3967.65
3723.3
2451.6
1204.55
1008.1
1558.6
1279.8
1137.35
994.95
1013.55
961.502
787.05
985.5
796.5
768.5
501.85
414.45
592.65
1370.25
1675.35
752.3
1100.25
902.15
712.1
698.3
594
530.9
442.1
431
431.65
328.05
416.15
291.6
103.598
623.702
253.8
52.648
530.902
546.4
662.132
581.218
504.9
449.55
573.032
473.216
352.352
495.45
475.2
382.682
324.718
87.75
64.8
885.6
345.6
793.8
654.748
899.102
896.4
905.848
1050.3
1239.3
1503.91
1165.04
818.102
668.882
792.168
1288.9
781.652
517.05
368.55
1327.41
2018.59
2990.25
4549.5
3816.45
1809
1111.05
696.602
673.662
826.188
949.328
1189.07
1066.85
1172.8
1138.05
1103.68
919.352
552.15
618.65
1035.1
856.6
841.7
957.5
974.35
1128.6
920.7
963.898
1024.65
1193.4
1109.7
994.252
1036.8
1223.1
1004.4
715.5
718.198
1668.6
866.7
963.9
662.85
900.45
777.95
1394.55
1403.65
1340.55
1096.2
1993.95
1290.97
1619.63
2145.15
1343.25
796.85
739.45
660.15
452.25
317.25
21.6
1297.35
598.048
529.202
749.25
1250.1
1445.86
1585.24
1549.45
1487.45
1114
1973.7
1444.5
1793.5
1521.4
1642.23
1650.42
1719.9
1566.01
1837.34
2161.33
2135.72
2106
2268
2375.35
1956.8
2378.7
1858.95
1782
2009.73
1984.92
2123.55
2212.65
2691.6
3018.9
3100.95
3614.85
4099.05
3813.75
4410.45
4000.05
4252.5
4708.87
4846.44
3968.99
4174.2
5244.75
4697.28
4921.6
4912.52
4291.65
4599.45
4132.35
3963.97
4759.73
4790.52
4209.93
4529.25
4785.75
5724.29
5570.02
478.34
3738.5
5468.5
5788.8
4939.65
4454.19
4810.86
4392.9
4111.1
3010.78
2470.4
2270.82
1972.35
1869.75
1811.7
3066.01
4253.62
1913.67
2525.2
1573.4
1309.17
1358.52
854.458
1105.39
1435.31
1796.85
1159.65
1858.96
1165.04
1341.9
977.1
1181.55
876.5
685.452
766.8
863.348
1133.3
905.2
454.25
562.95
801.898
619
694.552
789.748
788.752
559.9
677.7
776.948
867.352
883.298
1040.45
1329.75
1275.75
1254.15
1602.45
1401.3
1359.45
1166.4
938.95
979.4
875.162
1102.94
886.6
565.65
707.4
959.85
913.95
942.65
811.348
697.602
668.6
918.09
925.66
965.6
1172.8
927.8
902.8
1013.85
934.2
918
844.382
740.516
672.302
542.7
699.3
823.5
989.9
1160
1033.4
1163.7
1105.65
920.7
1219.05
882.248
974.002
855.9
1015.55
812.7
952.75
990.9
945
876.15
858.6
648.046
842.704
937.9
1358.1
1201.5
740.15
789.4
862.648
999.002
909.9
1330.8
1608.94
1788.61
1721.25
1635.59
1754.26
1706.4
1536.3
1524.15
1233.9
1232.55
1983.85
1230.15
1190.35
1582.9
1815.68
1591
1707.05
1934.9
1552.15
1987.83
1763.38
2279.24
1279.15
1121.15
1728
1799.9
1989.55
1701
1260.9
1051.65
1207.25
1170.1
1617.3
1925.08
1848.18
1865.04
1827.9
1934.55
1796.85
580.5
791.1
926.45
725.648
1236.9
531.9
770.85
567.35
426.882
666.262
414.806
927.1
932.85
873.45
718.2
657.45
475.2
482.3
121.148
687.152
244.35
29.7
