2156.95
1927.8
2952.45
4040.55
4760.1
5078.75
4077.61
3557.25
3066.2
3270.7
3532.95
3017.25
3440.43
3019.32
3640.95
4470.22
3988.88
4299.76
4091.84
3738.15
4034.55
3790.06
3470.85
3447.95
3388.45
4376.7
3877.38
3625.26
4047.95
3025.35
2637.9
2393.9
2166.4
2664.9
2531.25
2336.5
1748.25
1305.45
1279.78
1078.02
3097.6
5089.5
5520.15
5852.25
3757.04
5772.98
5239.82
4764.62
5529.6
4910.22
5351.48
5151.25
5780.7
5873.05
5694.02
5373.38
6079.33
5401.42
5639.9
5686.25
5817.15
5444.55
